15;95;75;25;46.9452736318408;1951.7412935323382
15;95;75;35;39.243781094527364;603.7313432835821
15;95;75;45;36.798507462686565;256.9651741293532
15;95;75;55;36.72636815920398;575.3731343283582
15;95;75;65;33.18407960199005;184.5771144278607
15;95;75;75;31.6318407960199;661.4427860696518
15;95;75;85;30.875621890547265;287.81094527363183
15;95;75;95;29.34328358208955;851.4925373134329
15;95;85;5;59.52985074626866;5395.024875621891
15;95;85;15;51.492537313432834;2959.950248756219
15;95;85;25;45.16169154228856;600.497512437811
15;95;85;35;44.09701492537314;670.6467661691543
15;95;85;45;45.07213930348259;343.5323383084577
15;95;85;55;43.3955223880597;644.776119402985
15;95;85;65;36.14179104477612;283.83084577114425
15;95;85;75;36.67910447761194;232.08955223880596
15;95;85;85;36.41542288557214;423.3830845771144
15;95;85;95;30.054726368159205;895.7711442786069
15;95;95;5;71.47512437810946;23863.930348258706
15;95;95;15;53.9452736318408;1906.4676616915424
15;95;95;25;48.78109452736319;1591.5422885572139
15;95;95;35;45.22636815920398;529.3532338308457
15;95;95;45;41.243781094527364;269.4029850746269
15;95;95;55;39.65422885572139;425.62189054726366
15;95;95;65;37.39303482587065;384.32835820895525
15;95;95;75;34.10945273631841;461.1940298507463
15;95;95;85;34.97761194029851;543.0348258706467
15;95;95;95;31.950248756218905;1133.8308457711444
25;5;25;5;34.659203980099505;15538.059701492537
25;5;25;15;18.66417910447761;156.2189054726368
25;5;25;25;17.241293532338307;164.17910447761193
25;5;25;35;15.912935323383085;49.25373134328358
25;5;25;45;14.564676616915422;26.616915422885572
25;5;25;55;12.756218905472636;8.208955223880597
25;5;25;65;11.26865671641791;0.0
25;5;25;75;9.097014925373134;8.457711442786069
25;5;25;85;8.333333333333334;17.412935323383085
25;5;25;95;4.701492537313433;0.0
25;5;35;5;38.417910447761194;16220.89552238806
25;5;35;15;23.937810945273633;196.76616915422886
25;5;35;25;22.412935323383085;303.7313432835821
25;5;35;35;22.519900497512438;318.65671641791045
25;5;35;45;20.614427860696516;283.3333333333333
25;5;35;55;19.574626865671643;56.71641791044776
25;5;35;65;18.00995024875622;116.41791044776119
25;5;35;75;16.666666666666668;0.0
25;5;35;85;13.507462686567164;0.0
25;5;35;95;8.656716417910447;0.0
25;5;45;5;44.16169154228856;15952.23880597015
25;5;45;15;29.134328358208954;1440.7960199004974
25;5;45;25;26.68905472636816;62.93532338308458
25;5;45;35;24.743781094527364;77.363184079602
25;5;45;45;23.134328358208954;16.915422885572138
25;5;45;55;22.81094527363184;39.30348258706468
25;5;45;65;21.029850746268657;64.17910447761194
25;5;45;75;18.233830845771145;0.0
25;5;45;85;15.17412935323383;18.407960199004975
25;5;45;95;13.08457711442786;0.0
25;5;55;5;42.15174129353234;3543.781094527363
25;5;55;15;35.75373134328358;4595.522388059701
25;5;55;25;31.592039800995025;731.3432835820895
25;5;55;35;29.34328358208955;429.60199004975124
25;5;55;45;27.65174129353234;231.8407960199005
25;5;55;55;27.019900497512438;297.5124378109453
25;5;55;65;22.33084577114428;111.94029850746269
25;5;55;75;22.776119402985074;192.53731343283582
25;5;55;85;20.65671641791045;95.5223880597015
25;5;55;95;18.40547263681592;313.681592039801
25;5;65;5;42.840796019900495;3639.5522388059703
25;5;65;15;39.63681592039801;4115.422885572139
25;5;65;25;35.86069651741293;432.8358208955224
25;5;65;35;34.87313432835821;473.8805970149254
25;5;65;45;29.154228855721392;814.179104477612
25;5;65;55;29.878109452736318;244.77611940298507
25;5;65;65;25.66169154228856;117.66169154228855
25;5;65;75;25.02238805970149;280.5970149253731
25;5;65;85;25.378109452736318;124.12935323383084
25;5;65;95;18.47761194029851;315.67164179104475
25;5;75;5;54.2363184079602;8861.442786069652
25;5;75;15;47.27860696517413;3894.2786069651743
25;5;75;25;39.78109452736319;959.7014925373135
25;5;75;35;36.711442786069654;1310.9452736318408
25;5;75;45;31.71641791044776;239.30348258706468
25;5;75;55;31.243781094527364;457.46268656716416
25;5;75;65;28.71641791044776;129.35323383084577
25;5;75;75;28.54228855721393;253.73134328358208
25;5;75;85;25.092039800995025;143.53233830845772
25;5;75;95;19.37313432835821;323.8805970149254
25;5;85;5;57.2363184079602;21401.243781094527
25;5;85;15;40.96517412935324;2110.6965174129355
25;5;85;25;43.833333333333336;1226.3681592039802
25;5;85;35;38.22139303482587;660.4477611940298
25;5;85;45;39.407960199004975;916.1691542288557
25;5;85;55;36.23880597014925;168.90547263681592
25;5;85;65;32.69402985074627;185.5721393034826
25;5;85;75;28.898009950248756;171.39303482587064
25;5;85;85;26.355721393034827;177.61194029850745
25;5;85;95;20.99004975124378;425.1243781094527
25;5;95;5;58.70398009950249;11966.169154228855
25;5;95;15;46.93781094527363;1182.8358208955224
25;5;95;25;43.85572139303483;2141.044776119403
25;5;95;35;36.15422885572139;698.0099502487562
25;5;95;45;41.66169154228856;339.30348258706465
25;5;95;55;36.181592039801;206.71641791044777
25;5;95;65;36.39054726368159;270.8955223880597
25;5;95;75;36.37064676616915;262.18905472636817
25;5;95;85;27.8407960199005;232.08955223880596
25;5;95;95;24.82089552238806;487.5621890547264
25;15;25;5;46.482587064676615;6323.63184079602
25;15;25;15;27.554726368159205;367.1641791044776
25;15;25;25;21.497512437810947;144.02985074626866
25;15;25;35;19.385572139303484;189.80099502487562
25;15;25;45;17.549751243781095;90.29850746268657
25;15;25;55;15.487562189054726;49.004975124378106
25;15;25;65;13.893034825870647;106.21890547263682
25;15;25;75;11.519900497512438;199.00497512437812
25;15;25;85;8.116915422885572;74.6268656716418
25;15;25;95;5.5721393034825875;0.0
25;15;35;5;45.71641791044776;4767.661691542288
25;15;35;15;30.166666666666668;2354.228855721393
25;15;35;25;25.860696517412936;325.87064676616916
25;15;35;35;25.80597014925373;122.88557213930348
25;15;35;45;24.296019900497512;148.0099502487562
25;15;35;55;23.236318407960198;106.71641791044776
25;15;35;65;21.930348258706466;122.636815920398
25;15;35;75;21.007462686567163;84.57711442786069
25;15;35;85;18.751243781094526;55.72139303482587
25;15;35;95;13.644278606965175;258.70646766169153
25;15;45;5;58.44278606965174;35853.73134328358
25;15;45;15;36.75373134328358;1435.5721393034826
25;15;45;25;32.375621890547265;1237.0646766169154
25;15;45;35;29.629353233830845;244.27860696517413
25;15;45;45;27.28358208955224;204.97512437810946
25;15;45;55;25.81094527363184;190.54726368159203
25;15;45;65;24.6592039800995;87.56218905472637
25;15;45;75;23.186567164179106;350.49751243781094
25;15;45;85;20.238805970149254;339.55223880597015
25;15;45;95;17.524875621890548;272.3880597014925
25;15;55;5;56.318407960199;18318.1592039801
25;15;55;15;41.54477611940298;7463.432835820896
25;15;55;25;35.22636815920398;587.0646766169154
25;15;55;35;32.72636815920398;1625.1243781094527
25;15;55;45;30.064676616915424;702.4875621890548
25;15;55;55;28.696517412935325;582.5870646766169
25;15;55;65;28.124378109452735;406.4676616915423
25;15;55;75;29.092039800995025;225.12437810945275
25;15;55;85;26.049751243781095;286.0696517412935
25;15;55;95;19.875621890547265;633.8308457711443
25;15;65;5;64.20398009950249;56962.437810945274
25;15;65;15;40.223880597014926;1090.2985074626865
25;15;65;25;38.614427860696516;989.8009950248756
25;15;65;35;37.49004975124378;468.40796019900495
25;15;65;45;32.92786069651741;401.4925373134328
25;15;65;55;31.007462686567163;126.11940298507463
25;15;65;65;30.40547263681592;473.13432835820896
25;15;65;75;28.65174129353234;320.6467661691542
25;15;65;85;27.067164179104477;362.6865671641791
25;15;65;95;23.828358208955223;1214.1791044776119
25;15;75;5;60.191542288557216;11643.283582089553
25;15;75;15;51.02985074626866;8330.348258706468
25;15;75;25;42.960199004975124;821.6417910447761
25;15;75;35;39.75373134328358;1993.0348258706467
25;15;75;45;37.833333333333336;713.9303482587064
25;15;75;55;32.788557213930346;658.2089552238806
25;15;75;65;34.766169154228855;266.9154228855721
25;15;75;75;31.09950248756219;294.7761194029851
25;15;75;85;29.917910447761194;704.726368159204
25;15;75;95;23.878109452736318;783.3333333333334
25;15;85;5;69.72885572139303;26891.79104477612
25;15;85;15;50.681592039801;4194.0298507462685
25;15;85;25;46.32089552238806;2797.0149253731342
25;15;85;35;42.46517412935324;684.3283582089553
25;15;85;45;44.843283582089555;865.1741293532339
25;15;85;55;37.32587064676617;247.51243781094527
25;15;85;65;39.53731343283582;1208.955223880597
25;15;85;75;35.69651741293532;343.0348258706468
25;15;85;85;33.11940298507463;325.62189054726366
25;15;85;95;29.248756218905474;692.5373134328358
25;15;95;5;72.60696517412936;49456.71641791045
25;15;95;15;54.26119402985075;7780.845771144279
25;15;95;25;46.798507462686565;826.8656716417911
25;15;95;35;42.7636815920398;1258.4577114427861
25;15;95;45;43.98009950248756;297.5124378109453
25;15;95;55;39.25870646766169;398.7562189054726
25;15;95;65;37.039800995024876;645.5223880597015
25;15;95;75;34.50248756218905;368.1592039800995
25;15;95;85;34.614427860696516;239.0547263681592
25;15;95;95;30.77860696517413;900.497512437811
25;25;25;5;55.059701492537314;21560.696517412936
25;25;25;15;29.940298507462686;1064.676616915423
25;25;25;25;25.0;353.9800995024876
25;25;25;35;21.666666666666668;419.9004975124378
25;25;25;45;19.723880597014926;243.7810945273632
25;25;25;55;18.49004975124378;124.37810945273633
25;25;25;65;15.027363184079602;89.05472636815921
25;25;25;75;12.233830845771145;39.80099502487562
25;25;25;85;10.149253731343284;244.77611940298507
25;25;25;95;7.7164179104477615;387.06467661691545
25;25;35;5;53.365671641791046;17384.079601990048
25;25;35;15;34.05721393034826;2392.7860696517414
25;25;35;25;28.30597014925373;753.9800995024875
25;25;35;35;27.199004975124378;299.50248756218906
25;25;35;45;25.898009950248756;278.8557213930348
25;25;35;55;24.370646766169155;158.955223880597
25;25;35;65;23.681592039800996;120.64676616915423
25;25;35;75;22.33582089552239;80.8457711442786
25;25;35;85;20.40547263681592;274.12935323383084
25;25;35;95;16.898009950248756;334.8258706467662
25;25;45;5;65.45522388059702;28484.577114427862
25;25;45;15;36.853233830845774;1115.9203980099503
25;25;45;25;32.05223880597015;242.53731343283582
25;25;45;35;30.80597014925373;555.223880597015
25;25;45;45;28.85323383084577;280.3482587064677
25;25;45;55;27.592039800995025;214.17910447761193
25;25;45;65;25.577114427860696;243.03482587064676
25;25;45;75;25.08955223880597;243.7810945273632
25;25;45;85;23.84328358208955;362.18905472636817
25;25;45;95;18.828358208955223;92.03980099502488
25;25;55;5;69.37810945273633;77231.09452736318
25;25;55;15;45.39054726368159;11663.432835820895
25;25;55;25;37.723880597014926;569.6517412935324
25;25;55;35;33.97761194029851;1098.2587064676618
25;25;55;45;31.84825870646766;1308.7064676616915
25;25;55;55;30.09950248756219;537.5621890547263
25;25;55;65;30.708955223880597;557.9601990049752
25;25;55;75;27.893034825870647;316.16915422885575
25;25;55;85;26.487562189054728;811.1940298507462
25;25;55;95;24.01492537313433;999.0049751243781
25;25;65;5;64.12935323383084;20775.87064676617
25;25;65;15;49.2636815920398;9586.3184079602
25;25;65;25;40.79601990049751;1910.1990049751244
25;25;65;35;36.91293532338308;389.80099502487565
25;25;65;45;37.517412935323385;1264.1791044776119
25;25;65;55;33.97014925373134;548.7562189054727
25;25;65;65;33.0547263681592;354.228855721393
25;25;65;75;29.208955223880597;270.8955223880597
25;25;65;85;29.16915422885572;332.58706467661693
25;25;65;95;26.039800995024876;849.2537313432836
25;25;75;5;70.5049751243781;34298.00995024876
25;25;75;15;49.57213930348259;6762.686567164179
25;25;75;25;45.38308457711443;5290.049751243781
25;25;75;35;39.681592039801;1169.6517412935323
25;25;75;45;37.76119402985075;1041.7910447761194
25;25;75;55;36.19900497512438;804.4776119402985
25;25;75;65;34.027363184079604;429.1044776119403
25;25;75;75;34.4452736318408;355.4726368159204
25;25;75;85;30.398009950248756;533.5820895522388
25;25;75;95;30.417910447761194;681.592039800995
25;25;85;5;69.8955223880597;29322.13930348259
25;25;85;15;51.23880597014925;2314.427860696517
25;25;85;25;46.666666666666664;489.30348258706465
25;25;85;35;45.3134328358209;7117.661691542288
25;25;85;45;41.31094527363184;308.95522388059703
25;25;85;55;37.039800995024876;456.7164179104478
25;25;85;65;35.830845771144276;436.318407960199
25;25;85;75;35.995024875621894;451.4925373134328
25;25;85;85;33.80099502487562;352.23880597014926
25;25;85;95;31.149253731343283;754.2288557213931
25;25;95;5;70.61940298507463;28556.965174129353
25;25;95;15;52.808457711442784;4177.363184079602
25;25;95;25;49.00248756218905;1120.6467661691543
25;25;95;35;45.291044776119406;1345.0248756218905
25;25;95;45;41.23880597014925;227.61194029850745
25;25;95;55;40.45273631840796;420.14925373134326
25;25;95;65;40.90547263681592;311.1940298507463
25;25;95;75;40.88059701492537;183.5820895522388
25;25;95;85;36.14179104477612;368.90547263681594
25;25;95;95;32.86069651741293;771.1442786069651
25;35;25;5;56.96517412935324;18094.02985074627
25;35;25;15;33.90049751243781;3433.0845771144277
25;35;25;25;28.256218905472636;674.3781094527363
25;35;25;35;24.87313432835821;1129.6019900497513
25;35;25;45;21.733830845771145;224.3781094527363
25;35;25;55;18.049751243781095;65.42288557213931
25;35;25;65;16.619402985074625;83.58208955223881
25;35;25;75;13.348258706467663;150.0
25;35;25;85;11.58457711442786;122.38805970149254
25;35;25;95;8.40547263681592;496.0199004975124
25;35;35;5;56.930348258706466;20961.691542288558
25;35;35;15;37.63681592039801;3645.0248756218907
25;35;35;25;32.11691542288557;605.223880597015
25;35;35;35;29.1592039800995;847.0149253731344
25;35;35;45;27.171641791044777;235.3233830845771
25;35;35;55;25.743781094527364;249.50248756218906
25;35;35;65;24.66915422885572;213.681592039801
25;35;35;75;23.870646766169155;200.7462686567164
25;35;35;85;21.865671641791046;201.74129353233832
25;35;35;95;17.378109452736318;503.9800995024876
25;35;45;5;72.56965174129353;75962.18905472636
25;35;45;15;40.71641791044776;5619.900497512438
25;35;45;25;34.91293532338308;1268.1592039800994
25;35;45;35;31.567164179104477;779.8507462686567
25;35;45;45;29.965174129353233;185.3233830845771
25;35;45;55;28.935323383084576;183.5820895522388
25;35;45;65;27.59950248756219;172.38805970149255
25;35;45;75;26.09950248756219;150.24875621890547
25;35;45;85;24.796019900497512;300.74626865671644
25;35;45;95;22.78358208955224;195.52238805970148
25;35;55;5;61.33582089552239;34514.67661691542
25;35;55;15;42.04477611940298;2129.10447761194
25;35;55;25;39.134328358208954;3042.5373134328356
25;35;55;35;34.756218905472636;757.9601990049752
25;35;55;45;33.61940298507463;907.2139303482587
25;35;55;55;31.865671641791046;375.1243781094527
25;35;55;65;30.84825870646766;799.2537313432836
25;35;55;75;28.930348258706466;315.92039800995025
25;35;55;85;27.35820895522388;377.6119402985075
25;35;55;95;24.743781094527364;1294.0298507462687
25;35;65;5;63.33582089552239;23598.258706467663
25;35;65;15;48.0771144278607;5708.955223880597
25;35;65;25;41.19651741293532;2598.009950248756
25;35;65;35;37.0547263681592;530.8457711442786
25;35;65;45;37.12189054726368;1098.0099502487562
25;35;65;55;34.29601990049751;450.0
25;35;65;65;33.32338308457712;549.7512437810946
25;35;65;75;32.4452736318408;335.5721393034826
25;35;65;85;32.09452736318408;346.51741293532336
25;35;65;95;26.562189054726367;831.3432835820895
25;35;75;5;62.149253731343286;14582.835820895523
25;35;75;15;49.96268656716418;5575.124378109453
25;35;75;25;46.88805970149254;4899.751243781095
25;35;75;35;40.91044776119403;913.681592039801
25;35;75;45;39.01990049751244;603.2338308457712
25;35;75;55;38.28109452736319;346.2686567164179
25;35;75;65;35.58955223880597;494.7761194029851
25;35;75;75;33.12686567164179;474.12935323383084
25;35;75;85;32.60696517412935;402.23880597014926
25;35;75;95;29.171641791044777;1735.0746268656717
25;35;85;5;72.7587064676617;21311.194029850747
25;35;85;15;53.82089552238806;6079.850746268657
25;35;85;25;48.41293532338308;4754.726368159204
